#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution conditionOnRhoSampling="true" id="FBD.t:tree" spec="beast.evolution.speciation.SABirthDeathModel">
#            <parameter id="originFBD.t:tree" lower="0.0" name="origin" spec="beast.core.parameter.RealParameter" upper="2000.0">70.0</parameter>
#            <parameter id="diversificationRateFBD.t:tree" lower="0.0" name="diversificationRate" spec="beast.core.parameter.RealParameter" upper="10.0">1.0</parameter>
#            <parameter id="turnoverFBD.t:tree" lower="0.0" name="turnover" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#            <parameter id="samplingProportionFBD.t:tree" lower="0.0" name="samplingProportion" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#            <parameter id="rFBD.t:tree" lower="0.0" name="removalProbability" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#            <parameter estimate="false" id="rhoFBD.t:tree" lower="0.0" name="rho" spec="beast.core.parameter.RealParameter" upper="1.0">1.0</parameter>
#            <tree id="Tree.t:tree" spec="beast.evolution.tree.Tree">
#                <trait id="dateTrait.t:tree" spec="beast.evolution.tree.TraitSet" traitname="date-backward">
#                Liangzhu=5.3,
#Meifu_Li=0,
#Qi_Li=0,
#Ha_Li=0,
#Run_Li=0,
#Tai_Yuan=0,
#Tai_Xam_Nuea=0,
#Tai_Isan=0,
#Tai_Mai_Chau=0,
#Tai_Lu_Nà_Tăm=0,
#Tai_Trang_Quan_Son=0,
#Tai_Trang_Ky_Son=0,
#Buyi_Xingyi=0,
#Zhuang_Jingxi=0,
#Dai_Huayao=0,
#Dai_Yuxi_Yuanjiang=0,
#Dai_Jinghong=0,
#Tai_Phake=0,
#Dai_Tengchong=0,
#Zhuang_Napo=0,
#Zhuang_Longzhou=0,
#Nung_An=0,
#Dong_Tongdao=0,
#Miao_Zhaoxing=0,
#Maonan_Hechi=0,
#Zhuang_Binyang=0,
#Buyi_Libo=0,
#Tay_Ban_Rang=0,
#Tay_Lung_Noi=0                
#                                <taxa id="TaxonSet.level1" spec="beast.evolution.alignment.TaxonSet">
#                        <alignment filter="1-36" id="level1" spec="beast.evolution.alignment.FilteredAlignment">
#                        </alignment>
#                    </taxa>
#                </trait>
#                <taxonset idref="TaxonSet.level1"/>
#            </tree>
#        </distribution>
#        <prior id="ClockPrior.c:clock" name="distribution">
#            <parameter id="clockRate.c:clock" lower="0.0" name="x" spec="beast.core.parameter.RealParameter" upper="10.0">1.0</parameter>
#            <Uniform id="Uniform.0" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="diversificationRatePriorFBD.t:tree" name="distribution" x="@diversificationRateFBD.t:tree">
#            <Uniform id="Uniform.4" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="originPriorFBD.t:tree" name="distribution" x="@originFBD.t:tree">
#            <Uniform id="Uniform.3" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="samplingProportionPriorFBD.t:tree" name="distribution" x="@samplingProportionFBD.t:tree">
#            <Uniform id="Uniform.6" name="distr"/>
#        </prior>
#        <prior id="turnoverPriorFBD.t:tree" name="distribution" x="@turnoverFBD.t:tree">
#            <Uniform id="Uniform.5" name="distr"/>
#        </prior>
#        <distribution id="LZ.prior" spec="beast.math.distributions.MRCAPrior" tipsonly="true" tree="@Tree.t:tree">
#            <taxonset id="LZ" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="Liangzhu" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Uniform id="Uniform.8" lower="1.3" name="distr" upper="50.3"/>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution id="treeLikelihood.level1" spec="beast.evolution.likelihood.TreeLikelihood" tree="@Tree.t:tree">
#            <data ascertained="true" data="@level1" excludeto="1" filter="::" id="bin.level1" spec="beast.evolution.alignment.FilteredAlignment">
#                <userDataType id="Binary.0" spec="beast.evolution.datatype.Binary"/>
#            </data>
#            <siteModel gammaCategoryCount="1" id="SiteModel.s:level1" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:level1" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:level1" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:level1" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="CTMC.s:level1" spec="beast.evolution.substitutionmodel.GeneralSubstitutionModel">
#                    <parameter dimension="2" estimate="false" id="rates.s:level1" lower="0.0" name="rates" spec="beast.core.parameter.RealParameter">1.0 1.0</parameter>
#                    <frequencies id="estimatedFreqs.s:level1" spec="beast.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="2" id="freqParameter.s:level1" lower="0.0" name="frequencies" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:clock" id="StrictClock.c:clock" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#        <distribution branchRateModel="@StrictClock.c:clock" id="treeLikelihood.level2" spec="beast.evolution.likelihood.TreeLikelihood" tree="@Tree.t:tree">
#            <data ascertained="true" excludeto="1" filter="::" id="bin.level2" spec="beast.evolution.alignment.FilteredAlignment">
#                <data data="@kd-looms_ctmc4" filter="37-138" id="level2" spec="beast.evolution.alignment.FilteredAlignment"/>
#                <userDataType id="Binary.1" spec="beast.evolution.datatype.Binary"/>
#            </data>
#            <siteModel gammaCategoryCount="1" id="SiteModel.s:level2" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:level2" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:level2" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:level2" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="CTMC.s:level2" spec="beast.evolution.substitutionmodel.GeneralSubstitutionModel">
#                    <parameter dimension="2" estimate="false" id="rates.s:level2" lower="0.0" name="rates" spec="beast.core.parameter.RealParameter">1.0 1.0</parameter>
#                    <frequencies id="estimatedFreqs.s:level2" spec="beast.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="2" id="freqParameter.s:level2" lower="0.0" name="frequencies" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#        </distribution>
#        <distribution branchRateModel="@StrictClock.c:clock" id="treeLikelihood.level3" spec="beast.evolution.likelihood.TreeLikelihood" tree="@Tree.t:tree">
#            <data ascertained="true" excludeto="1" filter="::" id="bin.level3" spec="beast.evolution.alignment.FilteredAlignment">
#                <data data="@kd-looms_ctmc4" filter="139-203" id="level3" spec="beast.evolution.alignment.FilteredAlignment"/>
#                <userDataType id="Binary.2" spec="beast.evolution.datatype.Binary"/>
#            </data>
#            <siteModel gammaCategoryCount="1" id="SiteModel.s:level3" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:level3" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:level3" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:level3" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="CTMC.s:level3" spec="beast.evolution.substitutionmodel.GeneralSubstitutionModel">
#                    <parameter dimension="2" estimate="false" id="rates.s:level3" lower="0.0" name="rates" spec="beast.core.parameter.RealParameter">1.0 1.0</parameter>
#                    <frequencies id="estimatedFreqs.s:level3" spec="beast.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="2" id="freqParameter.s:level3" lower="0.0" name="frequencies" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#        </distribution>
#        <distribution branchRateModel="@StrictClock.c:clock" id="treeLikelihood.level4" spec="beast.evolution.likelihood.TreeLikelihood" tree="@Tree.t:tree">
#            <data ascertained="true" excludeto="1" filter="::" id="bin.level4" spec="beast.evolution.alignment.FilteredAlignment">
#                <data data="@kd-looms_ctmc4" filter="204-216" id="level4" spec="beast.evolution.alignment.FilteredAlignment"/>
#                <userDataType id="Binary.3" spec="beast.evolution.datatype.Binary"/>
#            </data>
#            <siteModel gammaCategoryCount="1" id="SiteModel.s:level4" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:level4" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:level4" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:level4" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="CTMC.s:level4" spec="beast.evolution.substitutionmodel.GeneralSubstitutionModel">
#                    <parameter dimension="2" estimate="false" id="rates.s:level4" lower="0.0" name="rates" spec="beast.core.parameter.RealParameter">1.0 1.0</parameter>
#                    <frequencies id="estimatedFreqs.s:level4" spec="beast.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="2" id="freqParameter.s:level4" lower="0.0" name="frequencies" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#        </distribution>
#    </distribution>
#    <distribution id="fossilCalibrations" spec="beast.core.util.CompoundDistribution"/>
#</input>
#
Sample	NSlikelihood	posterior	likelihood	prior	treeLikelihood.level1	treeLikelihood.level2	treeLikelihood.level3	treeLikelihood.level4	TreeHeight.t:tree	mutationRate.s:level1	mutationRate.s:level2	mutationRate.s:level3	mutationRate.s:level4	freqParameter.s:level1.1	freqParameter.s:level1.2	freqParameter.s:level2.1	freqParameter.s:level2.2	freqParameter.s:level3.1	freqParameter.s:level3.2	freqParameter.s:level4.1	freqParameter.s:level4.2	clockRate.c:clock	FBD.t:tree	diversificationRateFBD.t:tree	turnoverFBD.t:tree	samplingProportionFBD.t:tree	originFBD.t:tree	SACountFBD.t:tree	logP(mrca(LZ.prior))	height(Liangzhu)
20	-3647.8663444727945	-3688.4799370653186	-3647.866344472794	-40.613592592524626	-599.009096534383	-1751.6346664248142	-997.1813450780995	-300.04123643549707	8.384491553107617	1.0401155691274053	0.20057976912525324	0.4447624592167277	10.572716750751642	0.5584568587169265	0.4415431412830737	0.6071170406564075	0.3928829593435917	0.6109527460105452	0.38904725398945583	0.40705348911364647	0.5929465108863535	3.7407751834462957	-36.721772294414	0.3213921723230491	0.1833982380768553	0.1741948346451396	9.648469375379051	1	-3.891820298110627	5.300000000000027
21	-3623.8884680276574	-3729.684514301715	-3623.8884680276565	-105.79604627405858	-608.1104120023974	-1834.1173949746017	-888.8439085563657	-292.8167524942916	72.9061711203361	0.6430144739054905	0.28783185565723596	0.27063024142295156	11.925261711738187	0.5478800634485845	0.4521199365514156	0.6242999523191449	0.3757000476808549	0.7054100426658474	0.29458995733415305	0.4177301968690504	0.5822698031309504	1.3218616316373624	-101.90422597594795	0.04085124523990207	0.028700266046123697	0.44524465629177323	92.7698913462502	1	-3.891820298110627	5.30000000000004
22	-3610.714008401598	-3690.33782795959	-3610.714008401598	-79.62381955799167	-617.4299933367787	-1830.566017948917	-869.9733063564993	-292.7446907594033	37.913639192230804	1.647676560971243	0.2182000228438446	0.20472317493571973	9.9325695719077	0.503738090035948	0.496261909964052	0.6266387017605943	0.3733612982394056	0.7169604206666919	0.28303957933330914	0.417833540760285	0.5821664592397153	5.144546531660716	-75.73199925988104	0.07542535033493426	0.08507954137100243	0.22642459185617636	39.21092981635639	1	-3.891820298110627	5.300000000000026
23	-3592.9483131279726	-3782.4013362817827	-3592.948313127973	-189.45302315380988	-611.9064443565426	-1807.2153971430382	-879.7753761412051	-294.051095487187	1801.883027827385	1.3135784536131383	0.02303732082960612	0.12692408059059282	12.964570296829338	0.5377936079775053	0.462206392022495	0.6475852172836345	0.3524147827163654	0.7076102951994547	0.2923897048005459	0.4159645405368711	0.5840354594631298	6.068008093247489	-185.56120285569926	0.002655053150194311	0.0821845323285232	0.06116521995972	1948.904296709782	1	-3.891820298110627	5.300000000000409
24	-3586.137129162181	-3643.573421001326	-3586.1371291621754	-57.43629183915053	-569.296583044274	-1809.083843995237	-951.3495709362381	-256.40713118642583	16.797208139414998	0.35766026536537715	0.35682661082904277	0.1920043723763168	12.596176932199526	0.5416239688124619	0.45837603118753834	0.5844054071470067	0.4155945928529919	0.6524250856798491	0.347574914320152	0.47361971070787096	0.5263802892921294	1.5811136606739409	-53.5444715410399	0.20917717834966854	0.33309014986070096	0.09534267192164818	19.904111771572545	1	-3.891820298110627	5.300000000000033
25	-3576.278875477521	-3763.769685075341	-3576.278875477521	-187.49080959782006	-612.4488328357477	-1822.0729370135068	-870.883329968401	-270.87377565986577	1394.3333196456467	0.14398838380329185	0.26391579987730973	0.06896367286968333	14.657602976301396	0.5942640563362837	0.40573594366371657	0.6368625848646337	0.36313741513536624	0.7157505399153318	0.28424946008466895	0.4506016730384944	0.5493983269615066	1.8709006522316334	-183.59898929970944	0.0016619091391934862	0.3425106940449895	0.1331774638271088	1405.5898905968772	1	-3.891820298110627	5.300000000000409
26	-3557.762039081544	-3608.534297848277	-3557.762039081544	-50.772258766733245	-610.4612462119239	-1793.4240265206975	-852.8838004989335	-300.9929658499895	9.897702897967353	2.9356748390051117	0.3297407266962584	0.10268221769338151	5.781325442176895	0.5651258820903886	0.4348741179096115	0.6109127839531672	0.389087216046832	0.6759477962292216	0.32405220377077937	0.40619109227485345	0.5938089077251467	3.542400296760296	-46.880438468622614	0.3290305661774408	0.016248752695277126	0.6829665003665573	11.988085741479717	1	-3.891820298110627	5.300000000000031
27	-3548.6959234579303	-3611.881130951667	-3548.69592345793	-63.18520749373701	-580.5971529877431	-1778.322614601418	-894.4978479237076	-295.27830794506144	13.015309881773792	0.0705395577208621	0.12903237144259533	0.15845386912704415	15.529816528328087	0.5346549609697777	0.46534503903022223	0.6482609687953831	0.35173903120461586	0.6894743657216573	0.31052563427834357	0.4142174988947843	0.5857825011052159	6.79066561118527	-59.29338719562639	0.1338204848022673	0.34073060734619465	0.11713422213973423	29.24936446944279	0	-3.891820298110627	5.300000000000033
28	-3548.324113430973	-3594.552839109346	-3548.324113430972	-46.22872567837436	-536.6514166448086	-1780.6437341196454	-939.7657136564457	-291.26324901007234	9.431087707873376	0.13560477175306035	0.2659412018098367	0.27051814109696093	13.590050881303666	0.5715946167929411	0.42840538320705907	0.5858382799833679	0.41416172001663115	0.635302039872564	0.3646979601274369	0.4196522726937926	0.5803477273062074	0.749523300325555	-42.33690538026373	0.37352006012995115	0.06315725576841613	0.4138548968585028	10.580761429635766	1	-3.891820298110627	5.300000000000029
29	-3547.8203475772953	-3638.327909009179	-3547.820347577296	-90.50756143188295	-591.1465786742071	-1767.681660021738	-885.4420935998472	-303.5500152815033	32.67374260969574	0.3214086133739957	0.27560231922325557	0.38811647941473526	12.339617467318204	0.5782496069779322	0.42175039302206807	0.6507809582084279	0.34921904179157154	0.6783176985939042	0.32168230140609666	0.4015178445721794	0.5984821554278208	0.9239446986766958	-86.61574113377232	0.050910320740133755	0.22313079163987068	0.11137149386025352	80.21024713647476	1	-3.891820298110627	5.30000000000004
30	-3543.9332422686625	-3614.926340237187	-3543.933242268663	-70.99309796852398	-586.9681940867141	-1781.9853544640002	-887.5321838602114	-287.44750985773726	21.482628612537873	0.17195819410949295	0.16940113904436327	0.3629599299297681	13.803542720598502	0.5377185169104993	0.46228148308950057	0.6217316146181212	0.3782683853818782	0.6971223566369346	0.30287764336306616	0.4255107861842091	0.5744892138157911	1.5269776378956577	-67.10127767041335	0.12860662931949798	0.3301979934796842	0.0871897362578527	41.809376447558755	1	-3.891820298110627	5.300000000000043
31	-3543.8055697908485	-3600.640127096353	-3543.8055697908485	-56.834557305504546	-552.8450863871341	-1727.3164935657253	-912.0748082257996	-351.5691816121896	8.373113707742101	0.2170884530638582	0.28046902464324913	0.5079803017437536	11.963649445183044	0.6020365042367323	0.3979634957632677	0.6237506091416611	0.37624939085833786	0.6551259317048653	0.34487406829513545	0.34220674072253304	0.657793259277467	0.44001323304692136	-52.94273700739392	0.12572539093614235	0.4740903412349788	0.021385063237514976	9.60187120758323	1	-3.891820298110627	5.300000000000046
32	-3537.6762462544875	-3582.307717307828	-3537.6762462544866	-44.63147105334147	-533.5192483909839	-1739.5457023939953	-918.6524309881696	-345.9588644813374	9.239674788017412	0.1642862049878146	0.10453430911020045	0.15966676898323096	15.456112032530784	0.5922229380527899	0.4077770619472101	0.637198414666331	0.36280158533366835	0.6387586762885044	0.3612413237114963	0.3487670048662754	0.6512329951337247	1.3863117339717028	-40.73965075523085	0.4094912274130659	0.25950356803096103	0.17028096223709627	10.437961992507955	1	-3.891820298110627	5.300000000000046
33	-3526.283852255531	-3592.6351208778065	-3526.2838522555307	-66.35126862227568	-582.728166187891	-1722.0377515822263	-886.6592810513034	-334.85865343411024	12.73082127943206	0.07780421766140361	0.031186955251745058	0.7559888465065254	13.145306977083916	0.6029669414300122	0.39703305856998833	0.6588690422159126	0.3411309577840863	0.6936151662395107	0.30638483376048986	0.362057496880946	0.6379425031190539	4.439763116579439	-62.45944832416505	0.2280136739440258	0.1786203718193322	0.1347311194827732	24.644160815490245	1	-3.891820298110627	5.300000000000048
34	-3501.9883529084136	-3535.160176203589	-3501.9883529084136	-33.171823295175145	-545.9554363219308	-1712.5340940736785	-933.1160712964734	-310.3827512163312	5.460861858644472	0.061069063880141626	0.054659893066355214	0.5037051881952095	14.34206679333331	0.5514458261089421	0.44855417389105773	0.6547772713182235	0.34522272868177595	0.6479578964080519	0.3520421035919489	0.39336693032509484	0.6066330696749052	6.756828110663507	-29.28000299706452	0.5708378956011941	0.060615369728196485	0.0569568083376288	7.77552656519447	1	-3.891820298110627	5.300000000000044
35	-3488.6976937739587	-3603.001385632162	-3488.6976937739555	-114.30369185820653	-535.1390698873754	-1736.0136096430717	-906.8533478065901	-310.69166643691835	117.5561717138	0.2708555256095837	0.5134604206376409	0.5409801182959486	9.669818879026838	0.5691897770367867	0.43081022296321314	0.616773287525042	0.38322671247495727	0.6519910391641088	0.34800896083589183	0.38336553678804713	0.6166344632119528	0.027108893209013413	-110.4118715600959	0.011140252738750573	0.7227439824424822	0.042184984706670925	122.20073290790462	1	-3.891820298110627	5.300000000000082
36	-3456.3095031162716	-3505.6480358650538	-3456.3095031162716	-49.33853274878226	-493.63579407478915	-1721.8613144263604	-934.7614689068547	-306.0509257082675	6.655307738620713	0.14355861884132431	0.21459567195734333	0.34401530555139137	13.607025493131074	0.5602988773197076	0.43970112268029227	0.6041485660048508	0.3958514339951489	0.6516922122907213	0.3483077877092791	0.3992333632010432	0.6007666367989567	0.8194871353729213	-45.446712450671626	0.2793611164593088	0.034909101926600225	0.4218896428060574	9.297723238372908	1	-3.891820298110627	5.300000000000083
37	-3446.835222080441	-3482.255839232503	-3446.83522208044	-35.420617152063244	-566.069092744589	-1727.7138600188869	-866.8755831868991	-286.17668613006487	5.300000000000084	0.49705523585303735	0.2952314838868172	0.32606843750794556	11.993025572672211	0.5893322365072917	0.4106677634927084	0.6112759297535608	0.3887240702464388	0.6658940047434503	0.3341059952565498	0.42085176488424897	0.5791482351157506	0.5775469755244093	-31.528796853952617	0.46536653345300094	0.057693146459712935	0.44478433291846303	7.034396560939963	1	-3.891820298110627	5.300000000000084
38	-3440.056773662466	-3481.059733626233	-3440.056773662466	-41.0029599637671	-576.0968006390493	-1725.754790957621	-871.8012005474757	-266.4039815183202	6.826129459171341	0.5553425009848789	0.040884402795851205	0.24730022249263772	14.3838727953016	0.5844443444153463	0.4155556555846538	0.6034596991292686	0.39654030087073117	0.7219764564887868	0.2780235435112135	0.4576608047909895	0.5423391952090104	1.8866124668958355	-37.111139665656474	0.5454347731906067	0.036161549337472114	0.30039817032280947	8.434827173751836	0	-3.891820298110627	5.300000000000085
39	-3417.134077608708	-3434.745947373309	-3417.1340776087054	-17.6118697646036	-577.2489382266889	-1691.1498184734025	-887.4384759457698	-261.29684496284443	5.300000000000086	0.45636647087685106	0.13522196159562738	0.12503553277550283	14.53062344170997	0.5682588397253682	0.4317411602746319	0.6984758515657717	0.30152414843422753	0.6840584680132481	0.3159415319867521	0.46588243913953625	0.5341175608604635	5.54270457717763	-13.720049466492974	0.6778181998104614	0.2198468232411601	0.3025329996411033	5.3865804211714865	1	-3.891820298110627	5.300000000000086
40	-3394.5049147198097	-3405.541950153403	-3394.5049147198083	-11.037035433594472	-577.3215457105963	-1674.420234660925	-857.9482238674104	-284.8149104808767	5.300000000000046	0.5983549406233224	0.2382203688716724	0.0981185247858161	13.393144519654378	0.5369823407147108	0.4630176592852888	0.6715492196355551	0.3284507803644443	0.6722037264012802	0.32779627359872027	0.42938613377103074	0.5706138662289693	3.632107805062751	-7.145215135483846	0.8202703220606685	0.4674050192251222	0.21496927524616524	5.648431814590973	1	-3.891820298110627	5.300000000000046
41	-3394.4447032194116	-3424.817392746569	-3394.4447032194116	-30.372689527157455	-548.8725564405053	-1754.6159754145033	-849.9505514018226	-241.00561996258003	7.027091927757531	0.24757640926270685	0.4892486734163792	0.49715437169354276	10.175235822697017	0.5518859084984703	0.4481140915015296	0.6483564251843313	0.3516435748156681	0.714172962087446	0.2858270379125545	0.5003717977483396	0.4996282022516602	3.106707272708272	-26.480869229046828	0.40433176278498056	0.4282531950420167	0.049117192990847866	9.063692651275604	1	-3.891820298110627	5.300000000000087
42	-3364.0720528943984	-3382.2575165367243	-3364.072052894398	-18.185463642326503	-541.2354321542484	-1701.777418958823	-852.9024815120781	-268.1567202692481	5.300000000000087	0.14405298672749925	0.17383683203424166	0.29302296870471023	14.22059628599814	0.5855377009839942	0.41446229901600595	0.6296452831445928	0.37035471685540666	0.6791026582209612	0.32089734177903895	0.4548641153363814	0.5451358846636183	1.5224247080507232	-14.293643344215877	0.5732771048397782	0.41637605850541176	0.21158086566167866	5.7283074099032545	1	-3.891820298110627	5.300000000000087
43	-3359.7300375530913	-3420.1887771678516	-3359.730037553091	-60.458739614760844	-544.6271542330392	-1698.2189807740654	-857.0058646418549	-259.8780379041315	12.21208075386521	0.3159001099213577	0.6176666980608974	0.7029851693387112	7.797342400910356	0.5906622394944906	0.40933776050550935	0.6058128639079983	0.39418713609200123	0.6764503087846162	0.32354969121538396	0.4513136159613541	0.5486863840386458	0.11231586086779098	-56.566919316650214	0.2651474953844886	0.0054228383240645705	0.7423757610050677	15.693235133920961	1	-3.891820298110627	5.300000000000089
44	-3359.2347702994102	-3396.7893381473486	-3359.23477029941	-37.5545678479387	-546.3204630171296	-1692.2231200177544	-855.4580908441469	-265.23309642037884	5.634430062790152	0.1970061366482317	0.22988799947442026	0.2096253964995313	14.039172657868779	0.5905653109500607	0.4094346890499397	0.6434409897915111	0.35655901020848835	0.6522477108231117	0.3477522891768885	0.45950291120765346	0.5404970887923461	0.9608125271130636	-33.66274754982807	0.33795235349918157	0.2927711258790481	0.1621175755246653	7.568328336113212	1	-3.891820298110627	5.300000000000086
45	-3353.99685716371	-3395.5628942951016	-3353.9968571637096	-41.56603713139188	-512.8127223017437	-1703.3694956526988	-877.0076733368338	-260.80696587243335	13.286550772307555	0.22545518962175304	0.4897887241220988	0.2705531839261902	11.443750287969193	0.6076707247862974	0.3923292752137026	0.6297851481675544	0.3702148518324452	0.6933118663997874	0.3066881336002125	0.46400446485790414	0.5359955351420952	0.8003662394017281	-37.67421683328125	0.10662144050657209	0.8077994132892007	0.06501120029744224	20.158219974558442	0	-3.891820298110627	5.300000000000089
46	-3350.1241645001596	-3376.16063896196	-3350.1241645001605	-26.03647446179957	-552.1827276229511	-1639.4625920970593	-906.4992766661483	-251.9795681140018	5.300000000000085	0.21631680357399197	0.15083982561133857	0.47910641900630907	13.210939889313442	0.5919914885230046	0.40800851147699546	0.642431937154362	0.3575680628456376	0.6751683216370323	0.3248316783629678	0.4813523459622926	0.518647654037707	2.788352603397762	-22.144654163688944	0.3993542722953911	0.45971253133011275	0.131618517354274	6.135529555140955	1	-3.891820298110627	5.300000000000085
47	-3327.4044008622845	-3377.5610790044116	-3327.4044008622836	-50.15667814212799	-509.41670493375807	-1707.1886652542366	-869.3704893933811	-241.4285412809082	7.3731250223377165	0.24118015945368354	0.2596671188518006	0.2164348541335041	13.623373729212068	0.5995654046761376	0.4004345953238626	0.619189306531505	0.3808106934684944	0.659761730832957	0.34023826916704325	0.4990698618831041	0.5009301381168952	0.45141183886608716	-46.26485784401736	0.27729318254096025	0.004167126338756083	0.6107150143566747	10.768296369699668	1	-3.891820298110627	5.300000000000087
48	-3326.100339237011	-3371.9009236061315	-3326.100339237011	-45.80058436912013	-543.0404820122006	-1723.5548887607583	-851.6603845141465	-207.8445839499053	6.3654698407049	0.3376727581881547	0.34318755222844566	0.15693548425803194	12.956303307985621	0.607110946672104	0.3928890533278958	0.6123306845856191	0.38766931541438054	0.6488445849523543	0.35115541504764536	0.5638430615266297	0.4361569384733699	0.8524314647337522	-41.90876407100951	0.29992453589478013	0.18943311023862125	0.21422955119950896	15.977053280860156	1	-3.891820298110627	5.300000000000089
49	-3272.1345030513553	-3296.5116464294683	-3272.1345030513553	-24.377143378113033	-508.5989637815673	-1671.9029181984697	-858.9671157853571	-232.66550528596113	5.300000000000089	0.0973139814912862	0.19400088405108507	0.23375644495492398	14.503292406794177	0.6382355997028916	0.36176440029710816	0.5968086818783018	0.4031913181216978	0.6805173428259244	0.31948265717407526	0.5153557419686497	0.4846442580313496	5.171790637077338	-20.485323080002406	0.4857565555064869	0.21838855713786057	0.5107386308916618	7.6654306076272976	1	-3.891820298110627	5.300000000000089
50	-3262.952321647213	-3297.117178039376	-3262.9523216472126	-34.16485639216339	-498.7562483393941	-1724.3661869810246	-784.9740881576167	-254.85579816917695	6.502985624442486	0.08751766216074747	0.038633986715223195	0.44874863512888497	14.692911376490633	0.5834010612631713	0.416598938736828	0.6273384966231428	0.3726615033768567	0.7951753042547426	0.20482469574525702	0.47651327783372804	0.5234867221662719	2.9448485173337455	-30.273036094052756	0.2764340204920619	0.3974667465839434	0.08897968167727098	7.116097558394503	1	-3.891820298110627	5.3000000000000975
51	-3225.815716373226	-3303.161281669642	-3225.8157163732244	-77.34556529641742	-490.4605538563397	-1677.5191609942294	-827.1886141017656	-230.64738742089017	25.078766343022796	0.09096351440220352	0.12608570050120044	0.7453298432049373	12.365042606682135	0.6054719330647783	0.39452806693522097	0.5958549359082422	0.40414506409175743	0.7590220641029604	0.24097793589703934	0.5183539829050661	0.48164601709493327	0.8974196486909505	-73.45374499830679	0.11244903304142063	0.12735173197579347	0.35346543850438417	38.695773921801134	1	-3.891820298110627	5.300000000000093
52	-3202.981199163593	-3238.202756602375	-3202.981199163593	-35.221557438782014	-495.43446947295786	-1665.5945811484119	-809.8256629746738	-232.1264855675494	5.833909315042973	0.04660327323655547	0.16262571971905274	0.2563538790408418	14.794753290540186	0.6083194728146751	0.3916805271853245	0.6145007941888587	0.385499205811141	0.749436787559494	0.25056321244050556	0.5164426221591417	0.48355737784085745	2.7510615874537696	-31.32973714067139	0.4503787658445964	0.43607228311467644	0.04258266394270122	6.501841603437883	0	-3.891820298110627	5.300000000000094
